     -1.39507988     -1.38451519     -1.38399505     -1.37415399     -1.37343036     -1.37294569     -1.37282665     -1.37255960     -1.36306915     -1.36246544
     -1.39487687     -1.38430267     -1.38379160     -1.37392488     -1.37321740     -1.37274162     -1.37261393     -1.37235458     -1.36283961     -1.36223614
     -1.39467646     -1.38409300     -1.38359077     -1.37369907     -1.37300732     -1.37254017     -1.37240410     -1.37215221     -1.36261338     -1.36201017
     -1.39447859     -1.38388612     -1.38339250     -1.37347648     -1.37280002     -1.37234129     -1.37219708     -1.37195240     -1.36239039     -1.36178745
     -1.39428321     -1.38368195     -1.38319672     -1.37325703     -1.37259546     -1.37214491     -1.37199281     -1.37175512     -1.36217054     -1.36156789
     -1.39409025     -1.38348044     -1.38300338     -1.37304065     -1.37239356     -1.37195099     -1.37179122     -1.37156030     -1.36195377     -1.36135143
     -1.39389967     -1.38328151     -1.38281242     -1.37282726     -1.37219426     -1.37175945     -1.37159224     -1.37136789     -1.36174000     -1.36114129
     -1.39371141     -1.38308512     -1.38262379     -1.37261678     -1.37199750     -1.37157026     -1.37139582     -1.37117783     -1.36152916     -1.36094397
     -1.39352542     -1.38289120     -1.38243744     -1.37240916     -1.37180322     -1.37138336     -1.37120190     -1.37099007     -1.36132118     -1.36074914
     -1.39334165     -1.38269970     -1.38225332     -1.37220432     -1.37161137     -1.37119870     -1.37101042     -1.37080456     -1.36111600     -1.36055674
     -1.39316005     -1.38251056     -1.38207139     -1.37200220     -1.37142190     -1.37101623     -1.37082132     -1.37062126     -1.36091354     -1.36036673
     -1.39298059     -1.38232374     -1.38189160     -1.37180275     -1.37123475     -1.37083591     -1.37063456     -1.37044012     -1.36071376     -1.36017905
     -1.39280322     -1.38213918     -1.38171391     -1.37160589     -1.37104987     -1.37065770     -1.37045008     -1.37026110     -1.36051658     -1.35999366
     -1.39262789     -1.38195684     -1.38153827     -1.37141158     -1.37086721     -1.37048155     -1.37026783     -1.37008415     -1.36032196     -1.35981049
     -1.39245457     -1.38177666     -1.38136465     -1.37121975     -1.37068674     -1.37030742     -1.37008778     -1.36990923     -1.36012983     -1.35962951
     -1.39228322     -1.38159862     -1.38119300     -1.37103036     -1.37050840     -1.37013528     -1.36990987     -1.36973631     -1.35994014     -1.35945068
     -1.39211380     -1.38142266     -1.38102328     -1.37084336     -1.37033215     -1.36996508     -1.36973406     -1.36956534     -1.35975284     -1.35927394
     -1.39194627     -1.38124874     -1.38085547     -1.37065868     -1.37015795     -1.36979679     -1.36956030     -1.36939629     -1.35956788     -1.35909926
     -1.39178060     -1.38107683     -1.38068952     -1.37047629     -1.36998576     -1.36963037     -1.36938856     -1.36922912     -1.35938521     -1.35892660
     -1.39161675     -1.38090688     -1.38052540     -1.37029613     -1.36981554     -1.36946579     -1.36921880     -1.36906379     -1.35920479     -1.35875592
     -1.39145469     -1.38073886     -1.38036308     -1.37011817     -1.36964725     -1.36930301     -1.36905098     -1.36890028     -1.35902656     -1.35858717
     -1.39129439     -1.38057272     -1.38020252     -1.36994235     -1.36948086     -1.36914200     -1.36888506     -1.36873855     -1.35885048     -1.35842033
     -1.39113582     -1.38040844     -1.38004370     -1.36976863     -1.36931633     -1.36898273     -1.36872100     -1.36857857     -1.35867652     -1.35825536
     -1.39097894     -1.38024598     -1.37988658     -1.36959698     -1.36915362     -1.36882517     -1.36855878     -1.36842030     -1.35850462     -1.35809222
     -1.39082373     -1.38008531     -1.37973113     -1.36942734     -1.36899271     -1.36866929     -1.36839835     -1.36826372     -1.35833474     -1.35793087
     -1.39067016     -1.37992639     -1.37957732     -1.36925969     -1.36883356     -1.36851507     -1.36823969     -1.36810880     -1.35816686     -1.35777130
     -1.39051820     -1.37976920     -1.37942514     -1.36909399     -1.36867614     -1.36836246     -1.36808277     -1.36795551     -1.35800092     -1.35761346
     -1.39036782     -1.37961370     -1.37927454     -1.36893019     -1.36852041     -1.36821145     -1.36792754     -1.36780383     -1.35783690     -1.35745732
     -1.39021901     -1.37945987     -1.37912550     -1.36876826     -1.36836636     -1.36806200     -1.36777399     -1.36765372     -1.35767475     -1.35730287
     -1.39007172     -1.37930767     -1.37897800     -1.36860817     -1.36821395     -1.36791410     -1.36762208     -1.36750516     -1.35751445     -1.35715005
     -1.38992594     -1.37915708     -1.37883202     -1.36844988     -1.36806315     -1.36776772     -1.36747179     -1.36735812     -1.35735596     -1.35699886
     -1.38978165     -1.37900807     -1.37868752     -1.36829337     -1.36791394     -1.36762283     -1.36732308     -1.36721259     -1.35719923     -1.35684925
     -1.38963881     -1.37886062     -1.37854448     -1.36813859     -1.36776628     -1.36747941     -1.36717594     -1.36706853     -1.35704426     -1.35670122
     -1.38949742     -1.37871469     -1.37840289     -1.36798552     -1.36762016     -1.36733744     -1.36703034     -1.36692593     -1.35689099     -1.35655472
     -1.38935743     -1.37857027     -1.37826271     -1.36783413     -1.36747555     -1.36719689     -1.36688624     -1.36678475     -1.35673941     -1.35640973
     -1.38921884     -1.37842733     -1.37812394     -1.36768439     -1.36733242     -1.36705775     -1.36674363     -1.36664499     -1.35658948     -1.35626623
     -1.38908163     -1.37828585     -1.37798653     -1.36753627     -1.36719076     -1.36691998     -1.36660248     -1.36650661     -1.35644117     -1.35612420
     -1.38894576     -1.37814580     -1.37785049     -1.36738974     -1.36705053     -1.36678357     -1.36646277     -1.36636960     -1.35629446     -1.35598362
     -1.38881122     -1.37800716     -1.37771577     -1.36724477     -1.36691172     -1.36664851     -1.36632448     -1.36623393     -1.35614932     -1.35584445
     -1.38867800     -1.37786991     -1.37758238     -1.36710134     -1.36677429     -1.36651476     -1.36618758     -1.36609959     -1.35600572     -1.35570668
     -1.38854606     -1.37773403     -1.37745027     -1.36695943     -1.36663825     -1.36638231     -1.36605205     -1.36596656     -1.35586364     -1.35557028
     -1.38841540     -1.37759950     -1.37731945     -1.36681901     -1.36650355     -1.36625114     -1.36591787     -1.36583481     -1.35572305     -1.35543524
     -1.38828600     -1.37746630     -1.37718988     -1.36668005     -1.36637018     -1.36612124     -1.36578503     -1.36570433     -1.35558393     -1.35530154
     -1.38815783     -1.37733440     -1.37706155     -1.36654253     -1.36623812     -1.36599258     -1.36565349     -1.36557510     -1.35544625     -1.35516915
     -1.38803088     -1.37720379     -1.37693445     -1.36640642     -1.36610736     -1.36586514     -1.36552325     -1.36544711     -1.35530999     -1.35503805
     -1.38790513     -1.37707445     -1.37680855     -1.36627172     -1.36597787     -1.36573892     -1.36539428     -1.36532033     -1.35517513     -1.35490824
     -1.38778057     -1.37694636     -1.37668383     -1.36613838     -1.36584963     -1.36561389     -1.36526656     -1.36519474     -1.35504165     -1.35477968
     -1.38765717     -1.37681950     -1.37656030     -1.36600640     -1.36572262     -1.36549003     -1.36514008     -1.36507034     -1.35490952     -1.35465236
     -1.38753493     -1.37669386     -1.37643791     -1.36587575     -1.36559684     -1.36536733     -1.36501482     -1.36494710     -1.35477873     -1.35452626
     -1.38741383     -1.37656941     -1.37631667     -1.36574641     -1.36547225     -1.36524578     -1.36489075     -1.36482502     -1.35464924     -1.35440137
     -1.38729385     -1.37644615     -1.37619655     -1.36561835     -1.36534885     -1.36512536     -1.36476787     -1.36470406     -1.35452106     -1.35427766
     -1.38717498     -1.37632405     -1.37607754     -1.36549157     -1.36522662     -1.36500605     -1.36464616     -1.36458423     -1.35439414     -1.35415513
     -1.38705719     -1.37620311     -1.37595963     -1.36536604     -1.36510554     -1.36488784     -1.36452559     -1.36446550     -1.35426848     -1.35403375
     -1.38694049     -1.37608329     -1.37584279     -1.36524175     -1.36498559     -1.36477071     -1.36440617     -1.36434785     -1.35414405     -1.35391351
     -1.38682485     -1.37596459     -1.37572703     -1.36511867     -1.36486677     -1.36465465     -1.36428786     -1.36423129     -1.35402085     -1.35379439
     -1.38671026     -1.37584700     -1.37561231     -1.36499679     -1.36474905     -1.36453965     -1.36417065     -1.36411578     -1.35389884     -1.35367638
     -1.38659671     -1.37573049     -1.37549864     -1.36487609     -1.36463242     -1.36442569     -1.36405453     -1.36400132     -1.35377801     -1.35355947
     -1.38648418     -1.37561505     -1.37538599     -1.36475655     -1.36451686     -1.36431276     -1.36393949     -1.36388789     -1.35365835     -1.35344363
     -1.38637266     -1.37550068     -1.37527435     -1.36463815     -1.36440237     -1.36420084     -1.36382551     -1.36377549     -1.35353984     -1.35332886
     -1.38626214     -1.37538735     -1.37516371     -1.36452089     -1.36428892     -1.36408993     -1.36371257     -1.36366409     -1.35342247     -1.35321514
     -1.38615260     -1.37527505     -1.37505406     -1.36440475     -1.36417651     -1.36398001     -1.36360067     -1.36355369     -1.35330621     -1.35310246
     -1.38604404     -1.37516377     -1.37494539     -1.36428970     -1.36406512     -1.36387107     -1.36348978     -1.36344427     -1.35319105     -1.35299080
     -1.38593644     -1.37505349     -1.37483768     -1.36417574     -1.36395473     -1.36376309     -1.36337990     -1.36333582     -1.35307698     -1.35288015
     -1.38582978     -1.37494421     -1.37473091     -1.36406284     -1.36384535     -1.36365607     -1.36327102     -1.36322833     -1.35296398     -1.35277050
     -1.38572406     -1.37483591     -1.37462509     -1.36395100     -1.36373694     -1.36354999     -1.36316311     -1.36312178     -1.35285203     -1.35266183
     -1.38561927     -1.37472858     -1.37452020     -1.36384020     -1.36362950     -1.36344484     -1.36305617     -1.36301617     -1.35274113     -1.35255414
     -1.38551540     -1.37462220     -1.37441622     -1.36373043     -1.36352302     -1.36334061     -1.36295019     -1.36291149     -1.35263126     -1.35244741
     -1.38541243     -1.37451676     -1.37431315     -1.36362167     -1.36341749     -1.36323729     -1.36284515     -1.36280771     -1.35252240     -1.35234162
     -1.38531035     -1.37441226     -1.37421098     -1.36351391     -1.36331289     -1.36313486     -1.36274105     -1.36270484     -1.35241454     -1.35223677
     -1.38520915     -1.37430868     -1.37410968     -1.36340714     -1.36320921     -1.36303332     -1.36263786     -1.36260286     -1.35230767     -1.35213285
     -1.38510883     -1.37420601     -1.37400927     -1.36330134     -1.36310644     -1.36293266     -1.36253559     -1.36250176     -1.35220178     -1.35202984
     -1.38500937     -1.37410424     -1.37390971     -1.36319650     -1.36300458     -1.36283287     -1.36243421     -1.36240153     -1.35209685     -1.35192774
     -1.38491076     -1.37400335     -1.37381101     -1.36309261     -1.36290360     -1.36273393     -1.36233372     -1.36230217     -1.35199287     -1.35182652
     -1.38481299     -1.37390334     -1.37371316     -1.36298966     -1.36280351     -1.36263584     -1.36223411     -1.36220365     -1.35188982     -1.35172619
     -1.38471606     -1.37380420     -1.37361614     -1.36288763     -1.36270428     -1.36253859     -1.36213536     -1.36210597     -1.35178771     -1.35162673
     -1.38461995     -1.37370592     -1.37351994     -1.36278652     -1.36260591     -1.36244216     -1.36203747     -1.36200912     -1.35168651     -1.35152813
     -1.38452465     -1.37360848     -1.37342456     -1.36268631     -1.36250839     -1.36234655     -1.36194043     -1.36191310     -1.35158621     -1.35143038
     -1.38443016     -1.37351188     -1.37332998     -1.36258698     -1.36241170     -1.36225175     -1.36184422     -1.36181788     -1.35148681     -1.35133347
     -1.38433646     -1.37341611     -1.37323620     -1.36248854     -1.36231585     -1.36215775     -1.36174884     -1.36172347     -1.35138828     -1.35123740
     -1.38424355     -1.37332115     -1.37314321     -1.36239097     -1.36222081     -1.36206454     -1.36165427     -1.36162986     -1.35129063     -1.35114214
     -1.38415142     -1.37322701     -1.37305100     -1.36229425     -1.36212659     -1.36197211     -1.36156052     -1.36153703     -1.35119383     -1.35104770
     -1.38406006     -1.37313366     -1.37295956     -1.36219838     -1.36203316     -1.36188046     -1.36146756     -1.36144497     -1.35109789     -1.35095406
     -1.38396946     -1.37304110     -1.37286888     -1.36210335     -1.36194053     -1.36178956     -1.36137539     -1.36135368     -1.35100278     -1.35086121
