     -1.54058744     -1.52948289     -1.52948204     -1.51837749     -1.51837748     -1.51837736     -1.51788855     -1.51788567     -1.50727281     -1.50727208
     -1.54058636     -1.52948181     -1.52948097     -1.51837642     -1.51837641     -1.51837628     -1.51788747     -1.51788461     -1.50727173     -1.50727101
     -1.54058530     -1.52948074     -1.52947990     -1.51837535     -1.51837534     -1.51837522     -1.51788639     -1.51788355     -1.50727066     -1.50726994
     -1.54058424     -1.52947968     -1.52947885     -1.51837429     -1.51837428     -1.51837416     -1.51788532     -1.51788250     -1.50726960     -1.50726888
     -1.54058319     -1.52947862     -1.52947780     -1.51837323     -1.51837322     -1.51837310     -1.51788426     -1.51788145     -1.50726854     -1.50726783
     -1.54058214     -1.52947757     -1.52947675     -1.51837218     -1.51837217     -1.51837205     -1.51788321     -1.51788041     -1.50726749     -1.50726678
     -1.54058110     -1.52947653     -1.52947571     -1.51837114     -1.51837113     -1.51837101     -1.51788215     -1.51787938     -1.50726644     -1.50726574
     -1.54058007     -1.52947549     -1.52947468     -1.51837010     -1.51837009     -1.51836998     -1.51788111     -1.51787835     -1.50726540     -1.50726471
     -1.54057904     -1.52947446     -1.52947365     -1.51836907     -1.51836906     -1.51836895     -1.51788007     -1.51787733     -1.50726437     -1.50726368
     -1.54057802     -1.52947343     -1.52947263     -1.51836805     -1.51836804     -1.51836792     -1.51787904     -1.51787631     -1.50726334     -1.50726265
     -1.54057700     -1.52947241     -1.52947162     -1.51836703     -1.51836702     -1.51836691     -1.51787802     -1.51787530     -1.50726232     -1.50726164
     -1.54057599     -1.52947140     -1.52947061     -1.51836602     -1.51836601     -1.51836589     -1.51787700     -1.51787430     -1.50726131     -1.50726063
     -1.54057499     -1.52947039     -1.52946961     -1.51836501     -1.51836500     -1.51836489     -1.51787598     -1.51787330     -1.50726030     -1.50725962
     -1.54057399     -1.52946939     -1.52946861     -1.51836401     -1.51836400     -1.51836389     -1.51787498     -1.51787231     -1.50725929     -1.50725862
     -1.54057300     -1.52946840     -1.52946762     -1.51836302     -1.51836301     -1.51836290     -1.51787397     -1.51787133     -1.50725830     -1.50725763
     -1.54057201     -1.52946741     -1.52946663     -1.51836203     -1.51836202     -1.51836191     -1.51787298     -1.51787035     -1.50725731     -1.50725664
     -1.54057103     -1.52946643     -1.52946565     -1.51836105     -1.51836104     -1.51836093     -1.51787199     -1.51786937     -1.50725632     -1.50725566
     -1.54057006     -1.52946545     -1.52946468     -1.51836007     -1.51836006     -1.51835995     -1.51787101     -1.51786840     -1.50725534     -1.50725469
     -1.54056909     -1.52946448     -1.52946371     -1.51835910     -1.51835909     -1.51835898     -1.51787003     -1.51786744     -1.50725437     -1.50725372
     -1.54056813     -1.52946351     -1.52946275     -1.51835814     -1.51835813     -1.51835802     -1.51786906     -1.51786649     -1.50725340     -1.50725276
     -1.54056717     -1.52946255     -1.52946180     -1.51835718     -1.51835717     -1.51835706     -1.51786809     -1.51786554     -1.50725244     -1.50725180
     -1.54056622     -1.52946160     -1.52946085     -1.51835622     -1.51835622     -1.51835611     -1.51786713     -1.51786459     -1.50725148     -1.50725085
     -1.54056527     -1.52946065     -1.52945990     -1.51835528     -1.51835527     -1.51835516     -1.51786618     -1.51786365     -1.50725053     -1.50724990
     -1.54056433     -1.52945970     -1.52945896     -1.51835434     -1.51835433     -1.51835422     -1.51786523     -1.51786272     -1.50724959     -1.50724896
     -1.54056340     -1.52945877     -1.52945803     -1.51835340     -1.51835339     -1.51835328     -1.51786428     -1.51786179     -1.50724865     -1.50724802
     -1.54056247     -1.52945783     -1.52945710     -1.51835247     -1.51835246     -1.51835235     -1.51786335     -1.51786087     -1.50724772     -1.50724709
     -1.54056155     -1.52945691     -1.52945618     -1.51835154     -1.51835153     -1.51835143     -1.51786241     -1.51785995     -1.50724679     -1.50724617
     -1.54056063     -1.52945599     -1.52945527     -1.51835062     -1.51835061     -1.51835051     -1.51786149     -1.51785904     -1.50724587     -1.50724525
     -1.54055972     -1.52945507     -1.52945435     -1.51834971     -1.51834970     -1.51834960     -1.51786057     -1.51785813     -1.50724495     -1.50724434
     -1.54055881     -1.52945416     -1.52945345     -1.51834880     -1.51834879     -1.51834869     -1.51785965     -1.51785723     -1.50724404     -1.50724343
     -1.54055791     -1.52945326     -1.52945255     -1.51834790     -1.51834789     -1.51834779     -1.51785874     -1.51785633     -1.50724313     -1.50724253
     -1.54055701     -1.52945236     -1.52945165     -1.51834700     -1.51834699     -1.51834689     -1.51785784     -1.51785544     -1.50724223     -1.50724163
     -1.54055612     -1.52945146     -1.52945076     -1.51834611     -1.51834610     -1.51834600     -1.51785694     -1.51785456     -1.50724134     -1.50724074
     -1.54055524     -1.52945058     -1.52944988     -1.51834522     -1.51834521     -1.51834511     -1.51785604     -1.51785368     -1.50724045     -1.50723985
     -1.54055436     -1.52944969     -1.52944900     -1.51834434     -1.51834433     -1.51834423     -1.51785516     -1.51785281     -1.50723956     -1.50723897
     -1.54055348     -1.52944881     -1.52944813     -1.51834346     -1.51834345     -1.51834335     -1.51785427     -1.51785194     -1.50723869     -1.50723810
     -1.54055261     -1.52944794     -1.52944726     -1.51834259     -1.51834258     -1.51834248     -1.51785339     -1.51785107     -1.50723781     -1.50723723
     -1.54055175     -1.52944707     -1.52944640     -1.51834172     -1.51834171     -1.51834162     -1.51785252     -1.51785021     -1.50723694     -1.50723636
     -1.54055089     -1.52944621     -1.52944554     -1.51834086     -1.51834085     -1.51834076     -1.51785165     -1.51784936     -1.50723608     -1.50723550
     -1.54055004     -1.52944536     -1.52944468     -1.51834000     -1.51834000     -1.51833990     -1.51785079     -1.51784851     -1.50723522     -1.50723465
     -1.54054919     -1.52944450     -1.52944384     -1.51833915     -1.51833915     -1.51833905     -1.51784993     -1.51784767     -1.50723437     -1.50723380
     -1.54054834     -1.52944366     -1.52944299     -1.51833831     -1.51833830     -1.51833820     -1.51784908     -1.51784683     -1.50723352     -1.50723295
     -1.54054750     -1.52944281     -1.52944216     -1.51833747     -1.51833746     -1.51833736     -1.51784824     -1.51784600     -1.50723268     -1.50723211
     -1.54054667     -1.52944198     -1.52944132     -1.51833663     -1.51833662     -1.51833653     -1.51784739     -1.51784517     -1.50723184     -1.50723128
     -1.54054584     -1.52944115     -1.52944049     -1.51833580     -1.51833579     -1.51833570     -1.51784656     -1.51784434     -1.50723100     -1.50723045
     -1.54054502     -1.52944032     -1.52943967     -1.51833497     -1.51833497     -1.51833487     -1.51784573     -1.51784352     -1.50723018     -1.50722962
     -1.54054420     -1.52943950     -1.52943885     -1.51833415     -1.51833415     -1.51833405     -1.51784490     -1.51784271     -1.50722935     -1.50722880
     -1.54054338     -1.52943868     -1.52943804     -1.51833334     -1.51833333     -1.51833324     -1.51784408     -1.51784190     -1.50722853     -1.50722799
     -1.54054257     -1.52943787     -1.52943723     -1.51833253     -1.51833252     -1.51833243     -1.51784326     -1.51784110     -1.50722772     -1.50722718
     -1.54054177     -1.52943706     -1.52943643     -1.51833172     -1.51833171     -1.51833162     -1.51784245     -1.51784030     -1.50722691     -1.50722637
     -1.54054097     -1.52943626     -1.52943563     -1.51833092     -1.51833091     -1.51833082     -1.51784164     -1.51783950     -1.50722611     -1.50722557
     -1.54054017     -1.52943546     -1.52943484     -1.51833012     -1.51833011     -1.51833002     -1.51784084     -1.51783871     -1.50722531     -1.50722478
     -1.54053938     -1.52943467     -1.52943405     -1.51832933     -1.51832932     -1.51832923     -1.51784004     -1.51783793     -1.50722452     -1.50722398
     -1.54053860     -1.52943388     -1.52943326     -1.51832854     -1.51832853     -1.51832845     -1.51783925     -1.51783715     -1.50722373     -1.50722320
     -1.54053782     -1.52943310     -1.52943248     -1.51832776     -1.51832775     -1.51832766     -1.51783846     -1.51783637     -1.50722294     -1.50722242
     -1.54053704     -1.52943232     -1.52943171     -1.51832698     -1.51832697     -1.51832689     -1.51783767     -1.51783560     -1.50722216     -1.50722164
     -1.54053627     -1.52943154     -1.52943094     -1.51832621     -1.51832620     -1.51832611     -1.51783689     -1.51783483     -1.50722139     -1.50722087
     -1.54053550     -1.52943077     -1.52943017     -1.51832544     -1.51832543     -1.51832535     -1.51783612     -1.51783407     -1.50722061     -1.50722010
     -1.54053474     -1.52943001     -1.52942941     -1.51832468     -1.51832467     -1.51832458     -1.51783535     -1.51783331     -1.50721985     -1.50721934
     -1.54053398     -1.52942925     -1.52942865     -1.51832392     -1.51832391     -1.51832382     -1.51783459     -1.51783256     -1.50721909     -1.50721858
     -1.54053323     -1.52942849     -1.52942790     -1.51832316     -1.51832315     -1.51832307     -1.51783382     -1.51783181     -1.50721833     -1.50721782
     -1.54053248     -1.52942774     -1.52942715     -1.51832241     -1.51832240     -1.51832232     -1.51783307     -1.51783107     -1.50721758     -1.50721707
     -1.54053174     -1.52942699     -1.52942641     -1.51832166     -1.51832166     -1.51832157     -1.51783232     -1.51783033     -1.50721683     -1.50721633
     -1.54053100     -1.52942625     -1.52942567     -1.51832092     -1.51832092     -1.51832083     -1.51783157     -1.51782959     -1.50721609     -1.50721559
     -1.54053026     -1.52942551     -1.52942493     -1.51832018     -1.51832018     -1.51832010     -1.51783083     -1.51782886     -1.50721535     -1.50721485
     -1.54052953     -1.52942478     -1.52942420     -1.51831945     -1.51831945     -1.51831936     -1.51783009     -1.51782814     -1.50721461     -1.50721412
     -1.54052880     -1.52942405     -1.52942348     -1.51831872     -1.51831872     -1.51831863     -1.51782936     -1.51782742     -1.50721388     -1.50721339
     -1.54052808     -1.52942332     -1.52942276     -1.51831800     -1.51831799     -1.51831791     -1.51782863     -1.51782670     -1.50721315     -1.50721267
     -1.54052736     -1.52942260     -1.52942204     -1.51831728     -1.51831727     -1.51831719     -1.51782790     -1.51782598     -1.50721243     -1.50721195
     -1.54052665     -1.52942189     -1.52942133     -1.51831656     -1.51831656     -1.51831648     -1.51782718     -1.51782527     -1.50721172     -1.50721124
     -1.54052594     -1.52942117     -1.52942062     -1.51831585     -1.51831585     -1.51831577     -1.51782646     -1.51782457     -1.50721100     -1.50721052
     -1.54052523     -1.52942047     -1.52941991     -1.51831515     -1.51831514     -1.51831506     -1.51782575     -1.51782387     -1.50721029     -1.50720982
     -1.54052453     -1.52941976     -1.52941921     -1.51831444     -1.51831444     -1.51831436     -1.51782504     -1.51782317     -1.50720959     -1.50720912
     -1.54052383     -1.52941906     -1.52941852     -1.51831374     -1.51831374     -1.51831366     -1.51782434     -1.51782248     -1.50720889     -1.50720842
     -1.54052314     -1.52941837     -1.52941782     -1.51831305     -1.51831304     -1.51831297     -1.51782364     -1.51782179     -1.50720819     -1.50720773
     -1.54052245     -1.52941768     -1.52941714     -1.51831236     -1.51831235     -1.51831228     -1.51782294     -1.51782111     -1.50720750     -1.50720704
     -1.54052177     -1.52941699     -1.52941645     -1.51831167     -1.51831167     -1.51831159     -1.51782225     -1.51782043     -1.50720681     -1.50720635
     -1.54052109     -1.52941631     -1.52941577     -1.51831099     -1.51831098     -1.51831091     -1.51782157     -1.51781975     -1.50720613     -1.50720567
     -1.54052041     -1.52941563     -1.52941510     -1.51831031     -1.51831031     -1.51831023     -1.51782088     -1.51781908     -1.50720545     -1.50720499
     -1.54051974     -1.52941495     -1.52941443     -1.51830964     -1.51830963     -1.51830956     -1.51782020     -1.51781841     -1.50720477     -1.50720432
     -1.54051907     -1.52941428     -1.52941376     -1.51830897     -1.51830896     -1.51830889     -1.51781953     -1.51781775     -1.50720410     -1.50720365
     -1.54051841     -1.52941362     -1.52941309     -1.51830830     -1.51830830     -1.51830822     -1.51781886     -1.51781709     -1.50720343     -1.50720298
     -1.54051775     -1.52941295     -1.52941243     -1.51830764     -1.51830763     -1.51830756     -1.51781819     -1.51781643     -1.50720277     -1.50720232
     -1.54051709     -1.52941229     -1.52941178     -1.51830698     -1.51830698     -1.51830690     -1.51781753     -1.51781578     -1.50720211     -1.50720167
     -1.54051644     -1.52941164     -1.52941113     -1.51830633     -1.51830632     -1.51830625     -1.51781687     -1.51781513     -1.50720145     -1.50720101
     -1.54051579     -1.52941099     -1.52941048     -1.51830568     -1.51830567     -1.51830560     -1.51781622     -1.51781448     -1.50720080     -1.50720036
     -1.54051514     -1.52941034     -1.52940983     -1.51830503     -1.51830503     -1.51830495     -1.51781556     -1.51781384     -1.50720015     -1.50719972
     -1.54051450     -1.52940970     -1.52940919     -1.51830439     -1.51830438     -1.51830431     -1.51781492     -1.51781321     -1.50719951     -1.50719908
     -1.54051386     -1.52940906     -1.52940856     -1.51830375     -1.51830375     -1.51830367     -1.51781427     -1.51781257     -1.50719887     -1.50719844
     -1.54051323     -1.52940842     -1.52940793     -1.51830312     -1.51830311     -1.51830304     -1.51781363     -1.51781194     -1.50719823     -1.50719780
     -1.54051260     -1.52940779     -1.52940730     -1.51830249     -1.51830248     -1.51830241     -1.51781300     -1.51781132     -1.50719760     -1.50719717
     -1.54051198     -1.52940716     -1.52940667     -1.51830186     -1.51830185     -1.51830178     -1.51781237     -1.51781070     -1.50719697     -1.50719655
     -1.54051135     -1.52940654     -1.52940605     -1.51830123     -1.51830123     -1.51830116     -1.51781174     -1.51781008     -1.50719634     -1.50719592
     -1.54051073     -1.52940592     -1.52940543     -1.51830061     -1.51830061     -1.51830054     -1.51781111     -1.51780946     -1.50719572     -1.50719531
     -1.54051012     -1.52940530     -1.52940482     -1.51830000     -1.51829999     -1.51829992     -1.51781049     -1.51780885     -1.50719510     -1.50719469
     -1.54050951     -1.52940469     -1.52940421     -1.51829939     -1.51829938     -1.51829931     -1.51780988     -1.51780824     -1.50719449     -1.50719408
     -1.54050890     -1.52940408     -1.52940360     -1.51829878     -1.51829877     -1.51829870     -1.51780926     -1.51780764     -1.50719388     -1.50719347
     -1.54050830     -1.52940347     -1.52940300     -1.51829817     -1.51829817     -1.51829810     -1.51780865     -1.51780704     -1.50719327     -1.50719287
     -1.54050770     -1.52940287     -1.52940240     -1.51829757     -1.51829756     -1.51829750     -1.51780805     -1.51780644     -1.50719267     -1.50719227
     -1.54050710     -1.52940227     -1.52940180     -1.51829697     -1.51829697     -1.51829690     -1.51780744     -1.51780585     -1.50719207     -1.50719167
     -1.54050651     -1.52940167     -1.52940121     -1.51829638     -1.51829637     -1.51829631     -1.51780685     -1.51780526     -1.50719147     -1.50719107
     -1.54050592     -1.52940108     -1.52940062     -1.51829579     -1.51829578     -1.51829571     -1.51780625     -1.51780468     -1.50719088     -1.50719048
     -1.54050533     -1.52940050     -1.52940004     -1.51829520     -1.51829519     -1.51829513     -1.51780566     -1.51780409     -1.50719029     -1.50718990
     -1.54050475     -1.52939991     -1.52939945     -1.51829462     -1.51829461     -1.51829454     -1.51780507     -1.51780352     -1.50718971     -1.50718931
     -1.54050417     -1.52939933     -1.52939888     -1.51829403     -1.51829403     -1.51829396     -1.51780449     -1.51780294     -1.50718912     -1.50718873
     -1.54050359     -1.52939875     -1.52939830     -1.51829346     -1.51829345     -1.51829339     -1.51780390     -1.51780237     -1.50718855     -1.50718816
     -1.54050302     -1.52939818     -1.52939773     -1.51829288     -1.51829288     -1.51829281     -1.51780333     -1.51780180     -1.50718797     -1.50718759
     -1.54050245     -1.52939761     -1.52939716     -1.51829231     -1.51829231     -1.51829225     -1.51780275     -1.51780123     -1.50718740     -1.50718702
     -1.54050189     -1.52939704     -1.52939660     -1.51829175     -1.51829174     -1.51829168     -1.51780218     -1.51780067     -1.50718683     -1.50718645
     -1.54050133     -1.52939648     -1.52939603     -1.51829118     -1.51829118     -1.51829112     -1.51780161     -1.51780011     -1.50718627     -1.50718589
     -1.54050077     -1.52939591     -1.52939548     -1.51829062     -1.51829062     -1.51829056     -1.51780105     -1.51779956     -1.50718570     -1.50718533
     -1.54050021     -1.52939536     -1.52939492     -1.51829007     -1.51829006     -1.51829000     -1.51780049     -1.51779901     -1.50718515     -1.50718477
     -1.54049966     -1.52939480     -1.52939437     -1.51828951     -1.51828951     -1.51828945     -1.51779993     -1.51779846     -1.50718459     -1.50718422
     -1.54049911     -1.52939425     -1.52939382     -1.51828896     -1.51828896     -1.51828890     -1.51779938     -1.51779791     -1.50718404     -1.50718367
     -1.54049857     -1.52939371     -1.52939328     -1.51828842     -1.51828841     -1.51828835     -1.51779883     -1.51779737     -1.50718349     -1.50718312
     -1.54049802     -1.52939316     -1.52939274     -1.51828787     -1.51828787     -1.51828781     -1.51779828     -1.51779683     -1.50718295     -1.50718258
     -1.54049748     -1.52939262     -1.52939220     -1.51828733     -1.51828733     -1.51828727     -1.51779774     -1.51779630     -1.50718240     -1.50718204
     -1.54049695     -1.52939208     -1.52939166     -1.51828680     -1.51828679     -1.51828673     -1.51779719     -1.51779576     -1.50718187     -1.50718151
     -1.54049642     -1.52939155     -1.52939113     -1.51828626     -1.51828626     -1.51828620     -1.51779666     -1.51779524     -1.50718133     -1.50718097
     -1.54049589     -1.52939102     -1.52939060     -1.51828573     -1.51828573     -1.51828567     -1.51779612     -1.51779471     -1.50718080     -1.50718044
     -1.54049536     -1.52939049     -1.52939008     -1.51828520     -1.51828520     -1.51828514     -1.51779559     -1.51779419     -1.50718027     -1.50717992
     -1.54049484     -1.52938996     -1.52938955     -1.51828468     -1.51828468     -1.51828462     -1.51779506     -1.51779367     -1.50717974     -1.50717939
     -1.54049432     -1.52938944     -1.52938903     -1.51828416     -1.51828415     -1.51828410     -1.51779454     -1.51779315     -1.50717922     -1.50717887
     -1.54049380     -1.52938892     -1.52938852     -1.51828364     -1.51828364     -1.51828358     -1.51779402     -1.51779264     -1.50717870     -1.50717835
     -1.54049329     -1.52938841     -1.52938800     -1.51828313     -1.51828312     -1.51828306     -1.51779350     -1.51779213     -1.50717819     -1.50717784
     -1.54049278     -1.52938789     -1.52938749     -1.51828261     -1.51828261     -1.51828255     -1.51779298     -1.51779162     -1.50717767     -1.50717733
     -1.54049227     -1.52938739     -1.52938699     -1.51828211     -1.51828210     -1.51828204     -1.51779247     -1.51779111     -1.50717716     -1.50717682
     -1.54049176     -1.52938688     -1.52938648     -1.51828160     -1.51828159     -1.51828154     -1.51779196     -1.51779061     -1.50717665     -1.50717632
     -1.54049126     -1.52938638     -1.52938598     -1.51828110     -1.51828109     -1.51828104     -1.51779145     -1.51779011     -1.50717615     -1.50717581
     -1.54049076     -1.52938587     -1.52938548     -1.51828060     -1.51828059     -1.51828054     -1.51779095     -1.51778962     -1.50717565     -1.50717531
     -1.54049027     -1.52938538     -1.52938499     -1.51828010     -1.51828010     -1.51828004     -1.51779045     -1.51778913     -1.50717515     -1.50717482
     -1.54048977     -1.52938488     -1.52938450     -1.51827961     -1.51827960     -1.51827955     -1.51778995     -1.51778864     -1.50717466     -1.50717432
     -1.54048928     -1.52938439     -1.52938401     -1.51827911     -1.51827911     -1.51827906     -1.51778946     -1.51778815     -1.50717416     -1.50717383
     -1.54048880     -1.52938390     -1.52938352     -1.51827863     -1.51827862     -1.51827857     -1.51778897     -1.51778767     -1.50717367     -1.50717335
     -1.54048831     -1.52938342     -1.52938304     -1.51827814     -1.51827814     -1.51827808     -1.51778848     -1.51778718     -1.50717319     -1.50717286
     -1.54048783     -1.52938293     -1.52938256     -1.51827766     -1.51827765     -1.51827760     -1.51778799     -1.51778671     -1.50717270     -1.50717238
     -1.54048735     -1.52938245     -1.52938208     -1.51827718     -1.51827718     -1.51827712     -1.51778751     -1.51778623     -1.50717222     -1.50717190
     -1.54048688     -1.52938198     -1.52938160     -1.51827670     -1.51827670     -1.51827665     -1.51778703     -1.51778576     -1.50717175     -1.50717143
     -1.54048641     -1.52938150     -1.52938113     -1.51827623     -1.51827623     -1.51827617     -1.51778655     -1.51778529     -1.50717127     -1.50717095
     -1.54048594     -1.52938103     -1.52938066     -1.51827576     -1.51827575     -1.51827570     -1.51778608     -1.51778482     -1.50717080     -1.50717048
     -1.54048547     -1.52938056     -1.52938020     -1.51827529     -1.51827529     -1.51827523     -1.51778560     -1.51778436     -1.50717033     -1.50717002
     -1.54048500     -1.52938010     -1.52937973     -1.51827483     -1.51827482     -1.51827477     -1.51778514     -1.51778390     -1.50716986     -1.50716955
     -1.54048454     -1.52937963     -1.52937927     -1.51827436     -1.51827436     -1.51827431     -1.51778467     -1.51778344     -1.50716940     -1.50716909
     -1.54048408     -1.52937917     -1.52937881     -1.51827390     -1.51827390     -1.51827385     -1.51778421     -1.51778298     -1.50716894     -1.50716863
     -1.54048363     -1.52937872     -1.52937836     -1.51827345     -1.51827344     -1.51827339     -1.51778375     -1.51778253     -1.50716848     -1.50716817
     -1.54048318     -1.52937826     -1.52937791     -1.51827299     -1.51827299     -1.51827294     -1.51778329     -1.51778208     -1.50716802     -1.50716772
     -1.54048272     -1.52937781     -1.52937746     -1.51827254     -1.51827254     -1.51827249     -1.51778283     -1.51778163     -1.50716757     -1.50716727
     -1.54048228     -1.52937736     -1.52937701     -1.51827209     -1.51827209     -1.51827204     -1.51778238     -1.51778119     -1.50716712     -1.50716682
     -1.54048183     -1.52937691     -1.52937656     -1.51827165     -1.51827164     -1.51827159     -1.51778193     -1.51778075     -1.50716667     -1.50716637
     -1.54048139     -1.52937647     -1.52937612     -1.51827120     -1.51827120     -1.51827115     -1.51778149     -1.51778031     -1.50716623     -1.50716593
     -1.54048095     -1.52937603     -1.52937568     -1.51827076     -1.51827076     -1.51827071     -1.51778104     -1.51777987     -1.50716579     -1.50716549
     -1.54048051     -1.52937559     -1.52937525     -1.51827032     -1.51827032     -1.51827027     -1.51778060     -1.51777943     -1.50716535     -1.50716505
     -1.54048008     -1.52937515     -1.52937481     -1.51826989     -1.51826988     -1.51826984     -1.51778016     -1.51777900     -1.50716491     -1.50716462
     -1.54047965     -1.52937472     -1.52937438     -1.51826945     -1.51826945     -1.51826940     -1.51777973     -1.51777857     -1.50716448     -1.50716419
     -1.54047922     -1.52937429     -1.52937395     -1.51826902     -1.51826902     -1.51826897     -1.51777929     -1.51777815     -1.50716405     -1.50716376
     -1.54047879     -1.52937386     -1.52937353     -1.51826860     -1.51826859     -1.51826855     -1.51777886     -1.51777772     -1.50716362     -1.50716333
     -1.54047837     -1.52937343     -1.52937310     -1.51826817     -1.51826817     -1.51826812     -1.51777843     -1.51777730     -1.50716319     -1.50716290
     -1.54047794     -1.52937301     -1.52937268     -1.51826775     -1.51826774     -1.51826770     -1.51777801     -1.51777688     -1.50716277     -1.50716248
     -1.54047752     -1.52937259     -1.52937226     -1.51826733     -1.51826732     -1.51826728     -1.51777758     -1.51777646     -1.50716234     -1.50716206
     -1.54047711     -1.52937217     -1.52937185     -1.51826691     -1.51826691     -1.51826686     -1.51777716     -1.51777605     -1.50716193     -1.50716164
     -1.54047669     -1.52937176     -1.52937143     -1.51826650     -1.51826649     -1.51826645     -1.51777674     -1.51777564     -1.50716151     -1.50716123
     -1.54047628     -1.52937134     -1.52937102     -1.51826608     -1.51826608     -1.51826603     -1.51777633     -1.51777523     -1.50716109     -1.50716082
     -1.54047587     -1.52937093     -1.52937061     -1.51826567     -1.51826567     -1.51826562     -1.51777592     -1.51777482     -1.50716068     -1.50716041
     -1.54047546     -1.52937052     -1.52937020     -1.51826526     -1.51826526     -1.51826522     -1.51777550     -1.51777442     -1.50716027     -1.50716000
     -1.54047506     -1.52937012     -1.52936980     -1.51826486     -1.51826485     -1.51826481     -1.51777510     -1.51777402     -1.50715987     -1.50715960
     -1.54047466     -1.52936971     -1.52936940     -1.51826446     -1.51826445     -1.51826441     -1.51777469     -1.51777362     -1.50715946     -1.50715919
     -1.54047426     -1.52936931     -1.52936900     -1.51826406     -1.51826405     -1.51826401     -1.51777429     -1.51777322     -1.50715906     -1.50715879
     -1.54047386     -1.52936891     -1.52936860     -1.51826366     -1.51826365     -1.51826361     -1.51777389     -1.51777282     -1.50715866     -1.50715840
     -1.54047347     -1.52936852     -1.52936821     -1.51826326     -1.51826326     -1.51826321     -1.51777349     -1.51777243     -1.50715827     -1.50715800
     -1.54047307     -1.52936812     -1.52936782     -1.51826287     -1.51826286     -1.51826282     -1.51777309     -1.51777204     -1.50715787     -1.50715761
     -1.54047268     -1.52936773     -1.52936743     -1.51826248     -1.51826247     -1.51826243     -1.51777270     -1.51777165     -1.50715748     -1.50715722
     -1.54047229     -1.52936734     -1.52936704     -1.51826209     -1.51826208     -1.51826204     -1.51777230     -1.51777127     -1.50715709     -1.50715683
     -1.54047191     -1.52936696     -1.52936665     -1.51826170     -1.51826170     -1.51826165     -1.51777191     -1.51777089     -1.50715670     -1.50715644
     -1.54047153     -1.52936657     -1.52936627     -1.51826132     -1.51826131     -1.51826127     -1.51777153     -1.51777051     -1.50715632     -1.50715606
     -1.54047114     -1.52936619     -1.52936589     -1.51826093     -1.51826093     -1.51826089     -1.51777114     -1.51777013     -1.50715593     -1.50715568
     -1.54047077     -1.52936581     -1.52936551     -1.51826056     -1.51826055     -1.51826051     -1.51777076     -1.51776975     -1.50715555     -1.50715530
     -1.54047039     -1.52936543     -1.52936514     -1.51826018     -1.51826017     -1.51826013     -1.51777038     -1.51776938     -1.50715517     -1.50715492
     -1.54047002     -1.52936506     -1.52936476     -1.51825980     -1.51825980     -1.51825976     -1.51777000     -1.51776900     -1.50715480     -1.50715455
     -1.54046964     -1.52936468     -1.52936439     -1.51825943     -1.51825943     -1.51825939     -1.51776963     -1.51776863     -1.50715442     -1.50715417
     -1.54046927     -1.52936431     -1.52936402     -1.51825906     -1.51825906     -1.51825901     -1.51776925     -1.51776827     -1.50715405     -1.50715380
     -1.54046891     -1.52936394     -1.52936365     -1.51825869     -1.51825869     -1.51825865     -1.51776888     -1.51776790     -1.50715368     -1.50715344
     -1.54046854     -1.52936358     -1.52936329     -1.51825832     -1.51825832     -1.51825828     -1.51776851     -1.51776754     -1.50715332     -1.50715307
     -1.54046818     -1.52936321     -1.52936293     -1.51825796     -1.51825796     -1.51825792     -1.51776815     -1.51776718     -1.50715295     -1.50715271
     -1.54046782     -1.52936285     -1.52936257     -1.51825760     -1.51825759     -1.51825756     -1.51776778     -1.51776682     -1.50715259     -1.50715234
     -1.54046746     -1.52936249     -1.52936221     -1.51825724     -1.51825724     -1.51825720     -1.51776742     -1.51776646     -1.50715223     -1.50715199
     -1.54046710     -1.52936213     -1.52936185     -1.51825688     -1.51825688     -1.51825684     -1.51776706     -1.51776611     -1.50715187     -1.50715163
     -1.54046675     -1.52936177     -1.52936150     -1.51825653     -1.51825652     -1.51825648     -1.51776670     -1.51776576     -1.50715151     -1.50715127
     -1.54046639     -1.52936142     -1.52936114     -1.51825617     -1.51825617     -1.51825613     -1.51776635     -1.51776540     -1.50715116     -1.50715092
     -1.54046604     -1.52936107     -1.52936079     -1.51825582     -1.51825582     -1.51825578     -1.51776599     -1.51776506     -1.50715081     -1.50715057
     -1.54046569     -1.52936072     -1.52936045     -1.51825547     -1.51825547     -1.51825543     -1.51776564     -1.51776471     -1.50715046     -1.50715022
     -1.54046535     -1.52936037     -1.52936010     -1.51825512     -1.51825512     -1.51825508     -1.51776529     -1.51776437     -1.50715011     -1.50714987
     -1.54046500     -1.52936003     -1.52935976     -1.51825478     -1.51825478     -1.51825474     -1.51776494     -1.51776402     -1.50714976     -1.50714953
     -1.54046466     -1.52935968     -1.52935942     -1.51825444     -1.51825443     -1.51825440     -1.51776460     -1.51776368     -1.50714942     -1.50714919
     -1.54046432     -1.52935934     -1.52935908     -1.51825410     -1.51825409     -1.51825406     -1.51776425     -1.51776335     -1.50714908     -1.50714885
     -1.54046398     -1.52935900     -1.52935874     -1.51825376     -1.51825375     -1.51825372     -1.51776391     -1.51776301     -1.50714874     -1.50714851
     -1.54046365     -1.52935867     -1.52935840     -1.51825342     -1.51825342     -1.51825338     -1.51776357     -1.51776268     -1.50714840     -1.50714817
     -1.54046331     -1.52935833     -1.52935807     -1.51825309     -1.51825308     -1.51825305     -1.51776324     -1.51776234     -1.50714806     -1.50714784
